(-0.31, -0.04)
(-0.29, -0.04)
(-0.26, -0.04)
(-0.23, -0.04)
(-0.21, -0.04)
(-0.18, -0.04)
(-0.15, -0.04)
(-0.13, -0.04)
(-0.1, -0.04)
(-0.07, -0.04)
(-0.04, -0.04)
(-0.02, -0.03)
(0.0, -0.02)
(0.03, 0.0)
(0.04, 0.03)
(0.04, 0.06)
(0.04, 0.09)
(0.04, 0.12)
(0.04, 0.15)
(0.04, 0.17)
(0.04, 0.2)
(0.04, 0.22)
(0.04, 0.25)
(0.04, 0.28)
(0.04, 0.31)
(0.04, 0.33)
(0.04, 0.36)
(0.04, 0.39)
(0.04, 0.41)
(0.04, 0.44)
(0.04, 0.48)
(0.03, 0.49)
(0.01, 0.51)
(-0.01, 0.53)
(-0.02, 0.54)
(-0.05, 0.53)
(-0.08, 0.52)
(-0.1, 0.52)
(-0.12, 0.51)
(-0.14, 0.52)
(-0.16, 0.53)
(-0.17, 0.53)
(-0.2, 0.53)
(-0.23, 0.54)
(-0.25, 0.54)
(-0.28, 0.54)
(-0.3, 0.55)
(-0.33, 0.55)
(-0.36, 0.55)
(-0.38, 0.56)
(-0.4, 0.56)
(-0.43, 0.58)
(-0.46, 0.6)
(-0.48, 0.63)
(-0.5, 0.65)
(-0.5, 0.68)
(-0.5, 0.72)
(-0.5, 0.74)
(-0.5, 0.77)
(-0.5, 0.8)
(-0.5, 0.82)
(-0.5, 0.85)
(-0.5, 0.87)
(-0.5, 0.9)
(-0.5, 0.91)
(-0.5, 0.95)
(-0.5, 0.98)
(-0.5, 1.02)
(-0.49, 1.05)
(-0.48, 1.07)
(-0.45, 1.09)
(-0.42, 1.11)
(-0.4, 1.13)
(-0.38, 1.14)
(-0.35, 1.14)
(-0.33, 1.14)
(-0.3, 1.15)
(-0.28, 1.15)
(-0.25, 1.15)
(-0.22, 1.15)
(-0.19, 1.15)
(-0.17, 1.15)
(-0.14, 1.16)
(-0.12, 1.16)
(-0.09, 1.16)
(-0.06, 1.16)
(-0.03, 1.16)
(-0.01, 1.16)
(0.01, 1.16)
(0.04, 1.16)
(0.07, 1.16)
(0.1, 1.15)
(0.12, 1.15)
(0.15, 1.15)
(0.17, 1.15)
(0.2, 1.14)
(0.23, 1.15)
(0.26, 1.15)
(0.28, 1.15)
(0.3, 1.16)
(0.33, 1.15)
(0.35, 1.15)
(0.38, 1.15)
(0.41, 1.15)
(0.44, 1.16)
(0.46, 1.16)
(0.5, 1.16)
(0.52, 1.16)
(0.55, 1.16)
(0.57, 1.16)
(0.6, 1.16)
(0.63, 1.16)
(0.66, 1.16)
(0.68, 1.16)
(0.71, 1.16)
(0.73, 1.16)
(0.76, 1.16)
(0.79, 1.16)
(0.81, 1.16)
(0.84, 1.16)
(0.87, 1.16)
(0.89, 1.16)
(0.92, 1.16)
(0.95, 1.15)
(0.97, 1.15)
(1.0, 1.15)
(1.02, 1.15)
(1.06, 1.13)
(1.09, 1.12)
(1.11, 1.1)
(1.14, 1.08)
(1.15, 1.05)
(1.15, 1.03)
(1.15, 1.0)
(1.16, 0.97)
(1.16, 0.95)
(1.16, 0.92)
(1.16, 0.89)
(1.16, 0.86)
(1.16, 0.84)
(1.16, 0.81)
(1.15, 0.79)
(1.15, 0.76)
(1.15, 0.73)
(1.15, 0.71)
(1.15, 0.68)
(1.15, 0.66)
(1.15, 0.63)
(1.15, 0.61)
(1.15, 0.58)
(1.15, 0.56)
(1.15, 0.53)
(1.15, 0.51)
(1.15, 0.48)
(1.15, 0.45)
(1.15, 0.42)
(1.16, 0.4)
(1.16, 0.37)
(1.16, 0.35)
(1.16, 0.32)
(1.16, 0.29)
(1.16, 0.27)
(1.16, 0.24)
(1.16, 0.21)
(1.16, 0.18)
(1.16, 0.16)
(1.16, 0.13)
(1.16, 0.11)
(1.16, 0.08)
(1.16, 0.05)
(1.16, 0.02)
(1.16, -0.0)
(1.16, -0.02)
(1.16, -0.05)
(1.16, -0.08)
(1.15, -0.11)
(1.15, -0.13)
(1.15, -0.16)
(1.15, -0.18)
(1.15, -0.21)
(1.15, -0.23)
(1.15, -0.26)
(1.15, -0.29)
(1.15, -0.31)
(1.15, -0.34)
(1.15, -0.36)
(1.15, -0.39)
(1.15, -0.42)
(1.15, -0.45)
(1.15, -0.47)
(1.15, -0.5)
(1.16, -0.52)
(1.16, -0.55)
(1.16, -0.58)
(1.16, -0.61)
(1.16, -0.63)
(1.16, -0.66)
(1.16, -0.68)
(1.16, -0.71)
(1.16, -0.74)
(1.16, -0.76)
(1.16, -0.79)
(1.16, -0.81)
(1.16, -0.84)
(1.16, -0.87)
(1.16, -0.9)
(1.16, -0.92)
(1.16, -0.95)
(1.16, -0.98)
(1.16, -1.01)
(1.16, -1.03)
(-5, -5)
(-1.15, 0.58)
(-1.15, 0.55)
(-1.15, 0.53)
(-1.15, 0.5)
(-1.15, 0.48)
(-1.15, 0.45)
(-1.15, 0.42)
(-1.15, 0.39)
(-1.15, 0.37)
(-1.15, 0.34)
(-1.15, 0.32)
(-1.15, 0.29)
(-1.15, 0.26)
(-1.14, 0.23)
(-1.14, 0.21)
(-1.14, 0.18)
(-1.14, 0.15)
(-1.14, 0.13)
(-1.14, 0.1)
(-1.14, 0.08)
(-1.14, 0.05)
(-1.13, 0.02)
(-1.1, -0.01)
(-1.08, -0.03)
(-1.05, -0.05)
(-1.03, -0.05)
(-0.99, -0.05)
(-0.96, -0.05)
(-0.93, -0.05)
(-0.91, -0.05)
(-0.89, -0.05)
(-0.86, -0.05)
(-0.83, -0.05)
(-0.8, -0.05)
(-0.78, -0.05)
(-0.75, -0.05)
(-0.73, -0.05)
(-0.7, -0.05)
(-0.67, -0.05)
(-0.64, -0.05)
(-0.62, -0.05)
(-0.59, -0.05)
(-0.56, -0.05)
(-0.53, -0.04)
(-0.51, -0.04)
(-0.49, -0.04)
(-0.46, -0.04)
(-0.43, -0.04)
(-0.4, -0.04)
(-0.38, -0.04)
(-0.35, -0.04)
(-0.33, -0.04)
(-0.3, -0.04)
(-0.27, -0.04)
(-0.24, -0.04)
(-0.22, -0.04)
(-0.19, -0.04)
(-0.16, -0.04)
(-0.14, -0.04)
(-0.11, -0.04)
(-0.09, -0.04)
(-0.05, -0.04)
(-0.03, -0.04)
(-0.0, -0.03)
(0.02, -0.01)
(0.03, 0.02)
(0.04, 0.03)
(0.05, 0.06)
(0.05, 0.07)
(0.04, 0.1)
(0.03, 0.12)
(0.03, 0.13)
(0.04, 0.16)
(0.04, 0.18)
(0.04, 0.21)
(0.04, 0.23)
(0.04, 0.27)
(0.04, 0.29)
(0.04, 0.32)
(0.04, 0.34)
(0.04, 0.37)
(0.04, 0.4)
(0.04, 0.43)
(0.04, 0.46)
(0.04, 0.49)
(0.02, 0.5)
(0.0, 0.52)
(-0.02, 0.53)
(-0.04, 0.53)
(-0.06, 0.53)
(-0.08, 0.53)
(-0.1, 0.53)
(-0.12, 0.53)
(-0.15, 0.53)
(-0.18, 0.54)
(-0.21, 0.54)
(-0.23, 0.54)
(-0.26, 0.54)
(-0.28, 0.55)
(-0.31, 0.55)
(-0.34, 0.55)
(-0.36, 0.55)
(-0.38, 0.56)
(-0.42, 0.57)
(-0.45, 0.59)
(-0.47, 0.61)
(-0.5, 0.64)
(-0.5, 0.66)
(-0.5, 0.7)
(-0.5, 0.73)
(-0.5, 0.76)
(-0.5, 0.79)
(-0.51, 0.81)
(-0.51, 0.84)
(-0.51, 0.86)
(-0.5, 0.89)
(-0.5, 0.9)
(-0.5, 0.92)
(-0.5, 0.95)
(-0.49, 1.0)
(-0.49, 1.03)
(-0.49, 1.05)
(-0.48, 1.07)
(-0.45, 1.09)
(-0.43, 1.09)
(-0.41, 1.1)
(-0.39, 1.11)
(-0.36, 1.12)
(-0.33, 1.13)
(-0.31, 1.14)
(-0.28, 1.14)
(-0.25, 1.14)
(-0.22, 1.15)
(-0.2, 1.15)
(-0.17, 1.15)
(-0.15, 1.15)
(-0.12, 1.15)
(-0.09, 1.15)
(-0.06, 1.15)
(-0.04, 1.15)
(-0.01, 1.16)
(0.01, 1.16)
(0.04, 1.16)
(0.07, 1.16)
(0.09, 1.16)
(0.12, 1.15)
(0.14, 1.15)
(0.17, 1.15)
(0.2, 1.15)
(0.23, 1.15)
(0.25, 1.15)
(0.28, 1.15)
(0.3, 1.15)
(0.33, 1.15)
(0.35, 1.15)
(0.38, 1.15)
(0.41, 1.15)
(0.43, 1.15)
(0.46, 1.15)
(0.49, 1.15)
(0.52, 1.15)
(0.54, 1.16)
(0.57, 1.16)
(0.59, 1.16)
(0.62, 1.16)
(0.65, 1.16)
(0.68, 1.16)
(0.7, 1.16)
(0.73, 1.16)
(0.75, 1.16)
(0.78, 1.16)
(0.81, 1.16)
(0.83, 1.16)
(0.86, 1.16)
(0.88, 1.15)
(0.91, 1.15)
(0.94, 1.15)
(0.97, 1.15)
(0.99, 1.14)
(1.02, 1.14)
(1.05, 1.14)
(1.08, 1.14)
(1.1, 1.13)
(1.12, 1.11)
(1.14, 1.09)
(1.14, 1.07)
(1.15, 1.05)
(1.16, 1.03)
(1.16, 1.0)
(1.16, 0.98)
(1.16, 0.95)
(1.16, 0.92)
(1.16, 0.89)
(1.16, 0.87)
(1.16, 0.84)
(1.16, 0.82)
(1.15, 0.79)
(1.15, 0.76)
(1.15, 0.74)
(1.15, 0.71)
(1.15, 0.69)
(1.15, 0.66)
(1.15, 0.64)
(1.16, 0.61)
(1.15, 0.59)
(1.15, 0.56)
(1.15, 0.53)
(1.15, 0.5)
(1.15, 0.48)
(1.16, 0.45)
(1.16, 0.42)
(1.16, 0.39)
(1.16, 0.37)
(1.16, 0.34)
(1.16, 0.31)
(1.16, 0.29)
(1.16, 0.26)
(1.16, 0.23)
(1.16, 0.21)
(1.16, 0.18)
(1.16, 0.15)
(1.16, 0.13)
(1.16, 0.1)
(1.16, 0.07)
(1.16, 0.04)
(1.16, 0.02)
(1.16, -0.0)
(1.16, -0.03)
(1.16, -0.06)
(1.16, -0.08)
(1.15, -0.11)
(1.15, -0.14)
(1.15, -0.16)
(1.15, -0.19)
(1.15, -0.22)
(1.15, -0.24)
(1.15, -0.26)
(1.16, -0.29)
(1.15, -0.32)
(1.15, -0.35)
(1.15, -0.37)
(1.15, -0.39)
(1.15, -0.43)
(1.16, -0.45)
(1.16, -0.48)
(1.16, -0.51)
(1.16, -0.54)
(1.16, -0.56)
(1.16, -0.59)
(1.16, -0.61)
(1.16, -0.64)
(1.16, -0.67)
(1.16, -0.7)
(1.16, -0.72)
(1.16, -0.74)
(1.16, -0.77)
(1.16, -0.8)
(1.16, -0.83)
(1.16, -0.85)
(1.16, -0.88)
(1.16, -0.91)
(1.16, -0.93)
(1.16, -0.96)
(1.16, -0.99)
(1.16, -1.01)
(-5, -5)
(-1.15, 0.59)
(-1.15, 0.57)
(-1.15, 0.54)
(-1.15, 0.52)
(-1.15, 0.49)
(-1.15, 0.46)
(-1.15, 0.44)
(-1.15, 0.41)
(-1.15, 0.39)
(-1.15, 0.36)
(-1.15, 0.33)
(-1.15, 0.3)
(-1.15, 0.28)
(-1.15, 0.25)
(-1.15, 0.23)
(-1.15, 0.2)
(-1.15, 0.17)
(-1.15, 0.15)
(-1.15, 0.12)
(-1.15, 0.1)
(-1.15, 0.07)
(-1.13, 0.04)
(-1.12, 0.01)
(-1.1, -0.01)
(-1.06, -0.04)
(-1.05, -0.05)
(-1.01, -0.05)
(-0.98, -0.05)
(-0.95, -0.05)
(-0.92, -0.04)
(-0.89, -0.04)
(-0.87, -0.04)
(-0.85, -0.04)
(-0.82, -0.04)
(-0.79, -0.04)
(-0.76, -0.04)
(-0.74, -0.04)
(-0.71, -0.04)
(-0.69, -0.04)
(-0.66, -0.04)
(-0.63, -0.04)
(-0.6, -0.04)
(-0.58, -0.04)
(-0.55, -0.04)
(-0.53, -0.04)
(-0.5, -0.04)
(-0.47, -0.04)
(-0.45, -0.04)
(-0.42, -0.04)
(-0.39, -0.04)
(-0.37, -0.04)
(-0.34, -0.04)
(-0.31, -0.04)
(-0.29, -0.04)
(-0.26, -0.04)
(-0.23, -0.04)
(-0.2, -0.04)
(-0.18, -0.04)
(-0.15, -0.04)
(-0.13, -0.04)
(-0.1, -0.04)
(-0.07, -0.04)
(-0.04, -0.04)
(-0.02, -0.04)
(0.0, -0.02)
(0.03, 0.0)
(0.04, 0.02)
(0.03, 0.04)
(0.02, 0.07)
(0.02, 0.09)
(0.01, 0.11)
(0.02, 0.13)
(0.03, 0.14)
(0.03, 0.17)
(0.03, 0.2)
(0.03, 0.22)
(0.03, 0.25)
(0.03, 0.27)
(0.03, 0.31)
(0.03, 0.33)
(0.03, 0.36)
(0.03, 0.38)
(0.03, 0.41)
(0.03, 0.44)
(0.03, 0.47)
(0.03, 0.49)
(0.0, 0.52)
(-0.01, 0.53)
(-0.03, 0.54)
(-0.07, 0.54)
(-0.1, 0.54)
(-0.13, 0.54)
(-0.16, 0.54)
(-0.19, 0.54)
(-0.21, 0.54)
(-0.24, 0.54)
(-0.26, 0.54)
(-0.29, 0.55)
(-0.32, 0.55)
(-0.35, 0.55)
(-0.37, 0.55)
(-0.4, 0.56)
(-0.43, 0.58)
(-0.46, 0.6)
(-0.48, 0.62)
(-0.5, 0.65)
(-0.5, 0.68)
(-0.5, 0.7)
(-0.5, 0.72)
(-0.5, 0.75)
(-0.5, 0.78)
(-0.5, 0.8)
(-0.5, 0.83)
(-0.5, 0.85)
(-0.5, 0.88)
(-0.5, 0.9)
(-0.5, 0.91)
(-0.5, 0.94)
(-0.49, 0.98)
(-0.49, 1.02)
(-0.48, 1.05)
(-0.46, 1.07)
(-0.45, 1.07)
(-0.43, 1.07)
(-0.42, 1.08)
(-0.41, 1.08)
(-0.39, 1.08)
(-0.37, 1.09)
(-0.34, 1.1)
(-0.31, 1.12)
(-0.28, 1.13)
(-0.25, 1.14)
(-0.22, 1.14)
(-0.2, 1.14)
(-0.17, 1.15)
(-0.15, 1.15)
(-0.12, 1.15)
(-0.1, 1.15)
(-0.06, 1.15)
(-0.04, 1.15)
(-0.01, 1.15)
(0.01, 1.15)
(0.04, 1.16)
(0.07, 1.16)
(0.09, 1.15)
(0.12, 1.15)
(0.14, 1.15)
(0.17, 1.15)
(0.2, 1.14)
(0.23, 1.14)
(0.25, 1.15)
(0.27, 1.15)
(0.3, 1.15)
(0.32, 1.15)
(0.35, 1.15)
(0.38, 1.15)
(0.4, 1.15)
(0.43, 1.15)
(0.46, 1.15)
(0.48, 1.16)
(0.51, 1.16)
(0.54, 1.16)
(0.57, 1.16)
(0.59, 1.16)
(0.62, 1.16)
(0.64, 1.16)
(0.67, 1.16)
(0.7, 1.16)
(0.73, 1.16)
(0.75, 1.16)
(0.78, 1.16)
(0.8, 1.16)
(0.83, 1.16)
(0.86, 1.16)
(0.88, 1.16)
(0.91, 1.15)
(0.93, 1.15)
(0.96, 1.15)
(0.99, 1.15)
(1.02, 1.15)
(1.04, 1.14)
(1.08, 1.14)
(1.09, 1.13)
(1.12, 1.11)
(1.14, 1.1)
(1.15, 1.07)
(1.15, 1.04)
(1.16, 1.02)
(1.16, 0.99)
(1.16, 0.96)
(1.16, 0.93)
(1.16, 0.91)
(1.16, 0.88)
(1.16, 0.86)
(1.16, 0.83)
(1.16, 0.8)
(1.15, 0.77)
(1.15, 0.75)
(1.15, 0.72)
(1.15, 0.7)
(1.15, 0.67)
(1.15, 0.64)
(1.15, 0.62)
(1.15, 0.6)
(1.15, 0.57)
(1.15, 0.54)
(1.15, 0.52)
(1.15, 0.49)
(1.16, 0.46)
(1.16, 0.43)
(1.16, 0.41)
(1.16, 0.38)
(1.16, 0.36)
(1.16, 0.33)
(1.16, 0.3)
(1.16, 0.28)
(1.16, 0.25)
(1.16, 0.23)
(1.16, 0.2)
(1.16, 0.17)
(1.16, 0.14)
(1.16, 0.12)
(1.16, 0.09)
(1.16, 0.06)
(1.16, 0.03)
(1.16, 0.01)
(1.16, -0.02)
(1.16, -0.04)
(1.16, -0.07)
(1.15, -0.1)
(1.15, -0.12)
(1.15, -0.15)
(1.15, -0.17)
(1.15, -0.2)
(1.14, -0.23)
(1.15, -0.25)
(1.15, -0.27)
(1.15, -0.3)
(1.15, -0.33)
(1.15, -0.36)
(1.15, -0.38)
(1.15, -0.41)
(1.15, -0.44)
(1.15, -0.46)
(1.16, -0.49)
(1.16, -0.52)
(1.16, -0.55)
(1.16, -0.57)
(1.16, -0.6)
(1.16, -0.62)
(1.16, -0.65)
(1.16, -0.68)
(1.16, -0.71)
(1.16, -0.73)
(1.16, -0.76)
(1.16, -0.78)
(1.16, -0.81)
(1.16, -0.84)
(1.16, -0.86)
(1.16, -0.89)
(1.16, -0.91)
(1.16, -0.94)
(1.16, -0.97)
(1.16, -1.0)
(1.16, -1.02)
(-5, -5)
(-1.15, 0.59)
(-1.15, 0.57)
(-1.15, 0.54)
(-1.15, 0.51)
(-1.15, 0.49)
(-1.15, 0.46)
(-1.15, 0.43)
(-1.15, 0.4)
(-1.15, 0.38)
(-1.15, 0.35)
(-1.15, 0.33)
(-1.15, 0.3)
(-1.15, 0.27)
(-1.15, 0.24)
(-1.15, 0.22)
(-1.15, 0.19)
(-1.15, 0.16)
(-1.15, 0.14)
(-1.15, 0.11)
(-1.15, 0.09)
(-1.15, 0.07)
(-1.13, 0.04)
(-1.11, 0.0)
(-1.09, -0.02)
(-1.06, -0.04)
(-1.04, -0.05)
(-1.0, -0.05)
(-0.97, -0.05)
(-0.94, -0.05)
(-0.92, -0.05)
(-0.89, -0.04)
(-0.86, -0.04)
(-0.84, -0.04)
(-0.81, -0.04)
(-0.79, -0.04)
(-0.76, -0.04)
(-0.73, -0.04)
(-0.7, -0.04)
(-0.68, -0.04)
(-0.65, -0.04)
(-0.63, -0.04)
(-0.6, -0.04)
(-0.57, -0.04)
(-0.54, -0.04)
(-0.52, -0.04)
(-0.49, -0.04)
(-0.47, -0.04)
(-0.44, -0.04)
(-0.41, -0.04)
(-0.39, -0.04)
(-0.36, -0.04)
(-0.34, -0.04)
(-0.31, -0.04)
(-0.28, -0.04)
(-0.25, -0.04)
(-0.23, -0.04)
(-0.2, -0.04)
(-0.17, -0.04)
(-0.15, -0.04)
(-0.12, -0.04)
(-0.1, -0.04)
(-0.07, -0.03)
(-0.03, -0.02)
(-0.0, -0.0)
(0.02, 0.01)
(0.03, 0.04)
(0.04, 0.06)
(0.04, 0.08)
(0.04, 0.11)
(0.04, 0.14)
(0.04, 0.16)
(0.04, 0.19)
(0.04, 0.21)
(0.04, 0.24)
(0.04, 0.27)
(0.04, 0.29)
(0.04, 0.32)
(0.04, 0.34)
(0.04, 0.37)
(0.04, 0.4)
(0.04, 0.42)
(0.02, 0.45)
(0.01, 0.49)
(-0.01, 0.52)
(-0.03, 0.53)
(-0.05, 0.54)
(-0.08, 0.54)
(-0.1, 0.54)
(-0.13, 0.54)
(-0.16, 0.54)
(-0.18, 0.54)
(-0.21, 0.54)
(-0.23, 0.54)
(-0.26, 0.54)
(-0.28, 0.55)
(-0.32, 0.55)
(-0.34, 0.55)
(-0.36, 0.55)
(-0.39, 0.56)
(-0.43, 0.58)
(-0.46, 0.6)
(-0.48, 0.62)
(-0.5, 0.65)
(-0.5, 0.67)
(-0.5, 0.71)
(-0.5, 0.74)
(-0.5, 0.77)
(-0.5, 0.79)
(-0.5, 0.82)
(-0.5, 0.84)
(-0.5, 0.87)
(-0.5, 0.9)
(-0.5, 0.91)
(-0.5, 0.94)
(-0.49, 0.98)
(-0.49, 1.02)
(-0.49, 1.04)
(-0.47, 1.06)
(-0.45, 1.08)
(-0.43, 1.08)
(-0.42, 1.08)
(-0.4, 1.09)
(-0.36, 1.1)
(-0.33, 1.12)
(-0.3, 1.13)
(-0.27, 1.14)
(-0.25, 1.14)
(-0.22, 1.14)
(-0.2, 1.15)
(-0.17, 1.15)
(-0.14, 1.15)
(-0.12, 1.15)
(-0.09, 1.15)
(-0.07, 1.15)
(-0.04, 1.16)
(-0.01, 1.16)
(0.02, 1.16)
(0.04, 1.16)
(0.07, 1.15)
(0.09, 1.15)
(0.12, 1.15)
(0.15, 1.15)
(0.18, 1.15)
(0.2, 1.15)
(0.22, 1.14)
(0.25, 1.15)
(0.27, 1.15)
(0.3, 1.15)
(0.32, 1.15)
(0.35, 1.15)
(0.38, 1.15)
(0.41, 1.15)
(0.43, 1.15)
(0.46, 1.15)
(0.49, 1.16)
(0.52, 1.16)
(0.54, 1.16)
(0.57, 1.16)
(0.59, 1.16)
(0.62, 1.16)
(0.65, 1.16)
(0.67, 1.16)
(0.7, 1.16)
(0.72, 1.16)
(0.75, 1.16)
(0.78, 1.16)
(0.81, 1.16)
(0.83, 1.16)
(0.86, 1.16)
(0.88, 1.16)
(0.91, 1.15)
(0.94, 1.15)
(0.96, 1.15)
(0.99, 1.15)
(1.02, 1.15)
(1.05, 1.14)
(1.08, 1.14)
(1.1, 1.14)
(1.12, 1.12)
(1.14, 1.09)
(1.14, 1.07)
(1.14, 1.03)
(1.15, 1.0)
(1.15, 0.97)
(1.15, 0.95)
(1.15, 0.92)
(1.15, 0.9)
(1.15, 0.87)
(1.15, 0.84)
(1.15, 0.82)
(1.15, 0.79)
(1.15, 0.76)
(1.15, 0.74)
(1.15, 0.71)
(1.15, 0.68)
(1.15, 0.66)
(1.15, 0.63)
(1.15, 0.61)
(1.15, 0.58)
(1.15, 0.56)
(1.15, 0.53)
(1.15, 0.5)
(1.15, 0.48)
(1.15, 0.45)
(1.15, 0.43)
(1.15, 0.4)
(1.15, 0.37)
(1.15, 0.34)
(1.15, 0.32)
(1.16, 0.29)
(1.16, 0.26)
(1.16, 0.24)
(1.16, 0.21)
(1.16, 0.18)
(1.16, 0.16)
(1.16, 0.13)
(1.16, 0.1)
(1.16, 0.08)
(1.16, 0.05)
(1.16, 0.03)
(1.16, -0.0)
(1.16, -0.03)
(1.16, -0.06)
(1.16, -0.08)
(1.15, -0.11)
(1.15, -0.13)
(1.15, -0.16)
(1.15, -0.19)
(1.15, -0.21)
(1.15, -0.24)
(1.15, -0.26)
(1.15, -0.29)
(1.15, -0.31)
(1.15, -0.34)
(1.15, -0.37)
(1.15, -0.4)
(1.15, -0.42)
(1.15, -0.45)
(1.15, -0.47)
(1.15, -0.51)
(1.16, -0.53)
(1.16, -0.56)
(1.16, -0.58)
(1.16, -0.61)
(1.16, -0.64)
(1.16, -0.66)
(1.16, -0.69)
(1.16, -0.71)
(1.16, -0.74)
(1.16, -0.77)
(1.16, -0.8)
(1.16, -0.82)
(1.16, -0.85)
(1.16, -0.87)
(1.16, -0.9)
(1.16, -0.93)
(1.16, -0.95)
(1.16, -0.98)
(1.16, -1.01)
(1.16, -1.04)
(-5, -5)
(-1.15, 0.58)
(-1.15, 0.55)
(-1.15, 0.52)
(-1.15, 0.49)
(-1.15, 0.47)
(-1.15, 0.44)
(-1.15, 0.42)
(-1.15, 0.39)
(-1.15, 0.36)
(-1.15, 0.33)
(-1.15, 0.31)
(-1.15, 0.29)
(-1.15, 0.25)
(-1.15, 0.23)
(-1.15, 0.2)
(-1.15, 0.18)
(-1.15, 0.15)
(-1.15, 0.12)
(-1.15, 0.09)
(-1.14, 0.07)
(-1.13, 0.04)
(-1.11, 0.01)
(-1.09, -0.02)
(-1.07, -0.04)
(-1.05, -0.05)
(-1.01, -0.05)
(-0.98, -0.05)
(-0.95, -0.05)
(-0.93, -0.05)
(-0.9, -0.05)
(-0.87, -0.05)
(-0.84, -0.05)
(-0.82, -0.04)
(-0.79, -0.04)
(-0.77, -0.04)
(-0.74, -0.04)
(-0.71, -0.04)
(-0.68, -0.04)
(-0.66, -0.04)
(-0.64, -0.04)
(-0.61, -0.04)
(-0.58, -0.04)
(-0.55, -0.04)
(-0.53, -0.04)
(-0.5, -0.04)
(-0.48, -0.04)
(-0.45, -0.04)
(-0.42, -0.04)
(-0.39, -0.04)
(-0.37, -0.04)
(-0.34, -0.04)
(-0.32, -0.04)
(-0.29, -0.04)
(-0.26, -0.04)
(-0.24, -0.04)
(-0.21, -0.04)
(-0.19, -0.04)
(-0.15, -0.04)
(-0.13, -0.04)
(-0.1, -0.04)
(-0.08, -0.04)
(-0.04, -0.04)
(-0.02, -0.04)
(0.0, -0.03)
(0.02, -0.01)
(0.03, 0.01)
(0.03, 0.03)
(0.03, 0.07)
(0.03, 0.1)
(0.04, 0.13)
(0.04, 0.16)
(0.04, 0.18)
(0.04, 0.21)
(0.04, 0.23)
(0.04, 0.26)
(0.04, 0.29)
(0.04, 0.32)
(0.04, 0.34)
(0.04, 0.37)
(0.04, 0.4)
(0.04, 0.42)
(0.03, 0.45)
(0.01, 0.49)
(-0.01, 0.52)
(-0.02, 0.53)
(-0.05, 0.54)
(-0.07, 0.54)
(-0.1, 0.54)
(-0.13, 0.54)
(-0.16, 0.54)
(-0.18, 0.54)
(-0.21, 0.54)
(-0.23, 0.54)
(-0.26, 0.54)
(-0.29, 0.55)
(-0.31, 0.55)
(-0.34, 0.55)
(-0.36, 0.55)
(-0.39, 0.55)
(-0.42, 0.57)
(-0.45, 0.59)
(-0.48, 0.61)
(-0.5, 0.64)
(-0.51, 0.65)
(-0.5, 0.69)
(-0.5, 0.72)
(-0.5, 0.75)
(-0.5, 0.77)
(-0.5, 0.8)
(-0.5, 0.83)
(-0.5, 0.85)
(-0.5, 0.88)
(-0.5, 0.9)
(-0.5, 0.92)
(-0.49, 0.96)
(-0.49, 1.0)
(-0.48, 1.03)
(-0.47, 1.05)
(-0.45, 1.06)
(-0.44, 1.07)
(-0.42, 1.08)
(-0.4, 1.08)
(-0.39, 1.09)
(-0.36, 1.1)
(-0.32, 1.12)
(-0.29, 1.13)
(-0.26, 1.13)
(-0.24, 1.14)
(-0.21, 1.14)
(-0.19, 1.14)
(-0.16, 1.15)
(-0.13, 1.15)
(-0.1, 1.15)
(-0.08, 1.15)
(-0.05, 1.15)
(-0.03, 1.15)
(-0.0, 1.16)
(0.03, 1.16)
(0.05, 1.16)
(0.08, 1.15)
(0.1, 1.15)
(0.13, 1.15)
(0.16, 1.15)
(0.19, 1.14)
(0.21, 1.14)
(0.24, 1.15)
(0.26, 1.15)
(0.28, 1.15)
(0.31, 1.15)
(0.34, 1.15)
(0.36, 1.15)
(0.38, 1.15)
(0.41, 1.15)
(0.44, 1.15)
(0.47, 1.15)
(0.49, 1.15)
(0.52, 1.15)
(0.55, 1.16)
(0.58, 1.16)
(0.6, 1.16)
(0.63, 1.16)
(0.65, 1.16)
(0.68, 1.16)
(0.71, 1.16)
(0.73, 1.16)
(0.76, 1.16)
(0.78, 1.16)
(0.81, 1.16)
(0.84, 1.16)
(0.87, 1.16)
(0.89, 1.16)
(0.92, 1.15)
(0.94, 1.15)
(0.97, 1.15)
(1.0, 1.15)
(1.03, 1.15)
(1.05, 1.14)
(1.08, 1.14)
(1.1, 1.13)
(1.12, 1.11)
(1.14, 1.09)
(1.14, 1.08)
(1.14, 1.06)
(1.13, 1.06)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
(1.13, 1.05)
